,0,1,2,3,4,5,6,7,8,9
0,-1.3096534001690334,-1.0838417462798091,0.4340356197319656,1.0110929809082239,0.9483665458085461,1.8703294598662525,0.05825808042447493,-0.4324451388565361,-0.4380358262705762,-1.058106575163614
1,-1.8933657219302724,-0.09793874742839982,0.5846357314394053,0.5104395308015278,0.8962292071178234,1.1802397340589665,0.4818178703352651,0.473860599688189,-0.4086911160249698,-1.7272270880574516
2,-1.8422113540868268,0.2047123992867269,-0.017789276644164152,1.1391277730058251,0.5161604584381858,0.8366510996053489,0.8270120032602888,-0.2420732892430124,-1.839291208872119,0.4177013952494946
3,-0.5653142343911859,-0.6244514416587322,-0.3169623269351207,-0.48253657282950163,1.9892645758146077,0.5597355932737931,-0.34680749325593063,-1.7011866741075683,0.2126559874299802,1.2756025866597256
4,-0.5308607485110746,-0.23719774814950698,-0.3953270200609793,1.9653306645548057,-0.801945147833277,-0.12638364119464926,-1.516164612593767,0.4477035203940887,1.5384342242535476,-0.34358949085922097
5,0.04879624666768181,-0.0732009055632824,1.7480527524975655,-0.3869078684428587,-1.3367402251591558,-1.629244998025144,0.2533655717002367,1.2989658934925756,-0.5051866761377385,0.5821002089700695
6,0.2775129877338306,1.6650991716197616,0.03850429965026575,-0.6851589030859419,-1.295957555917916,-0.2739377440729486,1.5285841941378921,-1.581614338570641,0.29277152636120896,0.03419636214448787
7,1.7626671500737967,0.12063576853937671,-0.6098950532600187,-1.2264902319566462,-0.046917633396451545,1.5175484914905535,-1.1572518493214554,0.45473783481192276,0.23236073248267333,-1.0473952094636947
8,1.2728862486983712,-0.228680415871383,-1.4960585171604872,0.9284892768329123,-0.47663659249929585,-1.2940471496410775,1.0174036964932693,0.6985345707170788,-1.1365224299408943,0.714631312371622
9,0.3538867035049713,-1.061665649644749,1.6463457414471525,0.07694097677461526,-1.015507772081815,1.001888405531622,0.5953284382313998,-1.7443797801967413,0.6158518763183614,-0.46868893988464067
10,0.0867358876260557,1.1323119232205126,0.526357303721028,0.10455766296735035,-1.8499627775349212,-0.41154009569581357,-0.6508152071016092,-0.4094412237527186,-0.5203540386828833,1.9921505652330247
11,1.2367588639362193,0.7345757494184494,0.38501053367486593,-1.2347925515971152,-1.1215525954324195,-0.6611578921823891,-0.41899822423871275,-0.5302720660237435,1.9904108681920434,-0.3799826857471975
12,1.4191306865928228,1.0020821005657035,-0.9304230685143104,-0.7953222018568525,-0.6954675167873717,-0.5074718423247395,-0.6230261821273401,1.9946227427448808,-0.46695544853346754,-0.3971692697593333
13,1.973192566431492,-0.747597219166273,-0.5573876073586072,-0.41680138201336664,-0.2514063578932569,-0.5323454259070065,1.977933467007996,-0.3826763604262018,-0.3157526526939078,-0.7471590279808799
14,-1.136672834524622,-0.6220322017248482,-0.24165508362334168,0.2058459604415446,1.7945141594314582,1.9671376528158075,-0.3239851570114719,-0.2590314185657028,-0.6777388962852248,-0.706382180953408
15,-1.1664103774066825,-0.8110556662328778,-0.39299265272317035,1.0911679398506904,1.2792907565120406,1.0509204457072616,1.3821360765496833,-0.7529598346286834,-0.8990192274793701,-0.7810774601488907
16,-1.3637311470204128,-0.8491237274587797,0.9777780267710618,1.2093445469232103,0.025732300784847235,0.6905559010952607,-0.7391892368734352,-0.8369964153189583,-0.7580179172002847,1.6436476682974175
17,-0.23087217468925567,0.8198823629451629,0.9530693672549032,0.2723070134227749,-1.8143865689336485,-0.7215250031622417,-0.8213819836850944,-0.7407482871231061,1.7112504046398622,0.5724048693305797
18,0.6471872764598041,0.7783670515071894,0.10786430314034882,-1.9473812228401428,0.41396259173290406,-1.058043655275903,-0.9716295558667696,1.6561460235174497,0.43565985587402284,-0.062132668248800677
19,1.1118905635814853,0.48814797626141354,-1.4237668743123315,0.7728992900569359,-0.9491709555874068,-1.4653005612269905,1.6307840803364777,0.1927889530025979,-0.3937176728725636,0.03544520076047846
20,1.0382517595127112,-0.810155860476185,1.3135446147690764,-0.35132438462697063,-1.1903161291785014,1.89972055246005,-0.2016760833786237,-1.0587603857407921,-0.4316084561293234,-0.2076756272113106
21,-0.7348114082028101,1.6945502350818855,-0.2099409751295871,-1.1696875999499312,0.4198897482005707,0.8795121210936836,-0.5362209368387009,0.49970950390090657,0.8696020661398827,-1.7126027542957742
22,0.39221929430963726,-0.6455308059952963,-1.1684931335893636,-0.3023384127689583,1.7241430580439576,0.04121792808458508,0.9372681090361907,1.2572145883483083,-0.9763186737436338,-1.2593819517254494
23,-0.7352946780225211,-1.1939583825696596,-0.4342980552375336,1.3430259498687387,1.0205251659608738,0.9460188460324368,1.1257624174909664,-0.12902008976764862,-0.28804295084928666,-1.6547182229064668
24,-1.3897108554671003,-0.5820950594457679,1.3074269934074223,0.9645675364341197,-0.3001886149286305,1.596648864139333,0.1837016954710349,0.004634088121514332,-1.534309868278553,-0.25067477945333067
25,-1.1133358911950315,1.4197593538289468,0.9601216063577585,-0.7354118161255252,-0.5311332528661051,0.9751546173460204,0.6778452393621076,-1.8772928852923005,0.25395103685403136,-0.029658008269858847
26,1.384433898000934,0.9529937430123018,-0.6385230691060245,-0.44677646979299945,-1.2521281021141846,0.160602295528692,-1.443937700604482,-0.105588872569188,-0.2836857244675443,1.672610002112521
27,1.8676233779366422,-0.24138870280058483,0.012705939060719117,-1.0545126469283963,-0.5844279672683622,-1.4845524922413038,-0.17599406172204018,-0.3501266436907144,1.5626237633635849,0.4480494342904748
28,-0.199709737284358,0.08972913207006686,-1.1259381430050441,-0.5904653082181334,1.8263840564374687,-0.7493003836393346,-0.8382583653392555,0.13889601773801755,-0.43049933405619206,1.8791620652967642
29,-0.2814712699252574,-1.2348546976101018,-0.8149117270882351,1.0804951648435484,1.2507425297800945,-1.066139449222051,-0.015110853743004407,-0.6275532755678068,1.8567216953424346,-0.14791811680957292
30,-1.403171185957564,-0.9937269223470354,0.8542941985801921,1.0202853256169224,0.5223185841075636,-0.370727821942953,-1.0924058848317906,1.8349660358588942,-0.5272226775113789,0.15539034842722838
31,-1.2231343679737465,0.8654471797414921,1.0530456877279293,0.49025766765892803,-1.1856161671545318,-1.1322336103732091,1.8223571529060878,-0.5617953028569358,0.12716469128568955,-0.25549293096163256
32,0.8494316539274945,1.0661256577499212,0.4160523139850286,-1.5197403267177834,-0.8118692989445584,1.8171223411632142,-1.0642953513565323,-0.23163823173222348,-0.6941071649817531,0.1729184069072965
33,1.113322171936823,0.770646164579048,-0.24977668393650734,0.1233664695986453,-1.7575581221780197,-1.385871899737463,0.5915311522620712,-0.5067450271035736,1.552276593691075,-0.2511908191121084
34,1.3371768542901121,0.291773779674084,0.6740515780838702,-1.252918554175226,-1.0500836578728405,0.6045065003553717,-0.23093605886766427,1.335331447148732,-0.03653972618208962,-1.672362162454348
35,0.9729397079443931,1.3825161957181804,-0.682060042030359,-0.46474058280181957,-1.208655278830395,0.24641740012865251,1.5307558213597543,0.405822277044929,-0.9355511455320529,-1.2474443530012838
36,1.6018781985891684,0.045372544201463895,0.20921196117866295,-0.35163312149714493,-1.504829582472168,1.6507573666020525,0.6511380515703321,-0.5408103872104227,-0.8179596250379199,-0.9431254059240408
37,0.8346561281831789,1.1019046898828568,0.18707574061782375,-1.6939740167529773,-0.4296625419308823,1.6560234465295385,-0.3630974032813279,-0.8325789566772978,-1.0446056095487404,0.5842585229778277
38,1.2477156841680705,0.6601670670828149,-0.5479365729470357,0.26406709090021996,-1.624013269204051,-0.4852327727174744,-0.5871385425784204,-0.6331610947652161,-0.27959948574497384,1.9851318958060846
39,1.2543616193550975,0.115731660725314,0.8810399236412244,-0.8984637473038556,-1.3526694564177892,-0.8560950820400197,-0.9007566788605743,-0.5576504128456466,1.6401094910197207,0.6743926827265205
40,0.5878272884432905,1.567533860264797,-0.7104912512933526,-1.2919410274689198,-0.15292886994583757,-1.3304650334794108,-0.9747869769464208,1.303501264221858,0.3023995311511376,0.6993512150528367
41,1.0571394850169273,-0.7730192198731075,-1.2401542676497366,-0.32507523516241743,1.2811092376683433,-1.0862607418209416,1.3364007252145005,0.27186001018664496,0.6939661912598273,-1.2159661848400312
42,-0.7577123172638768,-1.25245723475518,-0.28329274457022724,1.4178247551093242,0.8756375414799598,1.346491308360677,0.254050008715675,0.6872191853663865,-1.2727706747922263,-1.014989827650513
43,-1.3149594851397168,-0.32319015900572995,1.4176042813786431,0.8627710689101997,-0.6422257061434357,0.941810168781085,1.4491505396155964,-0.8464467375807414,-0.5445262925617074,-0.9999876782542327
44,-0.7920330143718004,1.4982983325951411,0.7683144416917101,-1.2117822377464433,-0.2627975221685298,1.375337012440465,-0.8513856455670193,-0.5585236952075591,-1.0003199098326607,1.034892238166775
45,0.6479626194657635,0.08574128980908417,-1.4392959087306374,-0.7084038229398543,1.413995822395664,-0.7817246069670748,-0.3857760223754551,-0.9830833395057145,1.7685181176141167,0.3820658512341273
46,-0.14811837944735662,-1.3298135296586058,-0.7634721748813134,0.8810971314310745,1.3603069525562013,-0.6626197332470897,-1.3101761682028066,1.6729067087191567,0.16981766041019666,0.1300715323205419
47,-1.4278126170563143,-0.945693951832249,0.45430545160101393,0.8622502315014002,1.0569508857861294,-1.425230172701061,1.6666754043434053,0.10875374979779884,0.06755768513025251,-0.41775666657039484
48,-1.8921626639270066,0.10167415373938637,0.6826567739787502,0.9599435585192512,0.1478881776896187,1.6456123800577198,0.12144184116324466,0.08113825599805904,-0.39366215184436526,-1.4545303253746564
49,-0.6737264262674187,0.81592384784493,1.526892335040483,-0.5552328069282806,-1.1138569496896895,0.964252539027812,0.9214866864876642,0.4176792920692898,-0.7080005125383247,-1.5954180050464422
50,0.004257727357673142,0.4513616814450511,-0.8580161610962663,-1.2093159269445382,1.6117126792380652,1.0034978887272947,0.4794228359613833,-0.6915419206760606,-1.6146593150693944,0.823280511056776
51,0.4598281735706108,-0.8494072303577638,-1.200668780612531,1.6200529444020233,-0.02980510700236956,0.348876522640283,-0.7099925012242883,-1.5447404377211669,0.659816914921733,1.2460395013834382
52,-0.8295583401051126,-1.1850862364635397,1.6698953588166223,-1.5082910428374229e-06,0.3447507260429811,-0.75680434284648,-1.5623219664205135,0.5650385481630542,1.130733417339675,0.6233543437642637
53,-1.5497137680709774,1.5852067195502666,-0.24842818358354296,0.13012796695474962,0.08280726514950401,-1.2435266039990942,0.6216510222222056,1.1176278000289326,0.672779787875714,-1.1685320061277586
54,1.5140093433064499,-1.1227464948272816,-0.5783850528153797,-0.6464319341963572,0.8335541385325443,0.3555837192573765,0.9868255276544482,0.42065655318108003,-1.9228261231843458,0.159760323091442
55,-1.2126558120929494,-0.5436045602662679,-0.6272380575297449,1.1917492149444067,1.1917492149444067,0.2252937116461756,-0.1078376732048607,-1.4867327814686033,-0.26134789073844966,1.6306246337657375
56,-1.151564418461964,-1.2356222247907969,0.5925935603574838,0.5925935603574838,1.2019995225377933,0.04483974073817876,-1.3172184682094938,-0.1067960513506383,1.7620746790337927,-0.3828999002118383
57,-0.9035910596222514,0.6199048631668459,0.6199048631668459,1.127737421143456,-1.463956087854971,-0.8741777423235157,0.1703492568381583,1.7830804064275365,-0.06791295698996432,-1.0113389639522146
58,0.6167547900965399,0.6167547900965399,1.1277822417773495,-1.48021621881399,-0.8810756031565143,0.10186552884957267,1.8090701471266608,-0.15035403788469723,-1.1490457519368196,-0.6115358861547167
59,0.9494839693043081,1.3837924254041387,-0.8326751659252495,-0.32348170691039035,-1.1771195218727644,1.6032143779394725,-0.26890338235403216,-1.2230962055502523,-0.7095362659714624,0.598321475936274
60,1.6258027688940224,-0.7900526618582577,-0.23505344234484418,-1.1654823641300078,0.564785699439157,-0.10203853306348443,-1.4162673368330974,-0.7089309907098629,1.0924075583380715,1.1348293022683738
61,-0.8262804652463435,-0.0908431737710004,-1.3237676574269035,0.969034951040258,1.2718563454039893,-1.4437892649488673,-0.88713160787795,0.5304809632846946,0.5638659133364345,1.2365739962056874
62,-0.5885777085343891,-1.1262216692853118,-0.12639443576241163,0.005657523643134788,1.8355362899390313,-0.77737648731441,-0.4552576002353907,-0.44767166090710486,-0.29481467911187,1.9751204275687753
63,-1.4081216202272753,-0.38578825406446676,-0.25076380219812866,1.6203055746836557,0.42436810180621504,-0.556865479851625,-0.5488960450855912,-0.38831161483478943,1.996376552702795,-0.5023034129307888
64,-0.9364407627595244,-0.8453986117096364,0.4161964437068334,-0.3901813534029175,1.7558242841651988,-0.6339738306600534,-0.468642983153862,1.9865297578224188,-0.5860040533306649,-0.29790889067783843
65,-1.2313707958975375,-0.19363733998374189,-0.8569287935877784,0.9082825054917764,1.3736544239773194,-0.41502916844735377,1.9702752805204704,-0.5290504257528728,-0.2491537562710187,-0.7770419300492254
66,-0.7959998456618697,-1.3530197210889596,0.12937202777677842,0.5201827440216311,1.4994647949524134,1.968911784687492,-0.5370356978703085,-0.2563974631241028,-0.7856842370852293,-0.38979438660785154
67,-1.6755492902426918,-0.34702710657168834,0.003218168703832173,0.8808525252953666,1.1385057028151697,-0.25344770075846784,1.34441987273179,-1.6691758119566675,0.584898923525402,-0.006695283542055259
68,-1.4843142320069997,-0.8994659948928316,0.5660295949609131,0.9962652535027221,0.8214853784361962,0.681105152497798,-1.6673406671784887,0.08922290127778948,-0.3717967867949006,1.2688094001978012
69,-1.6289443861976347,0.4380486390211675,1.0448700525848125,0.7983535941168776,-0.6523278995252229,-1.0565280111155446,0.5051433431056181,0.09527417951604199,1.5538537218642599,-1.0977432333703745
70,0.424654634281729,1.0748451034941566,0.8107103049896511,-0.7436502695486683,-1.566559773216926,0.17826200895176084,-0.29473237955497206,1.3884875355012853,-1.6714901154727424,0.3994729505746693
71,1.2437778651304043,0.9742978883399152,-0.6115175889172136,-1.4510799457318253,-0.1554782188212807,-0.18026249388917806,1.4937334787203593,-1.5494756814056434,0.5101386333825687,-0.27413393680810594
72,1.3603360820078656,-0.5352060518422401,-1.5387438809023826,0.00990266547616176,0.7037111852605954,1.386759137579144,-1.6482537819943146,0.4058133970298974,-0.3763469007845405,0.2320281481698138
73,-0.027505956727184765,-1.2657326051180895,0.6450826797031602,1.5011462711298151,-0.8529903889877879,-0.9656306427218255,1.1015997916079205,0.31442710870933227,0.9267008597960614,-1.3770971173914899
74,-0.6320978813583507,0.8097212295637509,1.4556700327203178,-0.32066033957802165,-1.3126330413477292,0.6522641729387104,-0.15049796535902193,0.47390147878337296,-1.8755217552179115,0.8998540688548508
75,0.6976818184437469,1.378365861950502,-0.49348487066371044,-1.538799896234341,-0.04376291349623186,0.25499882296929965,0.831977150766068,-1.3390149946590306,1.2255800206047809,-0.973540999681117
76,1.3831259023159226,-0.49188385076642427,-1.5389629975374748,-0.041402922361064236,0.6891238683490754,1.0317833832947232,-0.849655829810841,1.3728900405739626,-0.5329263994576273,-1.0220911946002165
77,-0.42410923845512977,-1.6818174293075212,0.11698983244642773,0.9944684176580493,0.9944684176580493,-0.3913062358571643,1.924796798745165,-0.06124420898797922,-0.5710001971756253,-0.9012461567243966
78,-1.8914671093576116,-0.0851814766945384,0.7959451426697959,0.7959451426697959,0.38475830071255823,1.8535428203469277,0.11930680992769943,-0.32581853632629837,-0.6141934657033283,-1.0328376282450002
79,-1.7878018252596162,0.7907446152920118,0.7907446152920118,-0.4125607263345979,0.6188733210100684,1.5743323464196708,0.5789394375905934,-0.06592691792398789,-1.0021023889987835,-1.0852424770874922
80,0.8473879655800307,0.8473879655800307,-1.7889383096450606,0.4708344895853794,-0.37667211110118304,1.6153511436629056,0.5739587487311543,-0.9378677057920999,-1.072130339761348,-0.17931184684061113
81,-0.4296672723789228,-0.6025215035315228,-0.45435650079217643,-0.5099243958722046,1.996469672574774,-0.17089652420756044,-0.6652378699208154,-0.7091394506589922,-0.4172031017826943,1.9624769465700618
82,-0.8357222932348011,-0.7448806014087959,-0.7789499261950276,0.7577495193611827,1.6018033014773987,-0.6970162630050366,-0.7410634226866862,-0.44815900422118204,1.9394121337328465,-0.05317344381994146
83,-1.0674757220281361,-1.104950728656951,0.5853622514226462,1.5137904277469467,0.07327377151551805,-1.0722832622771934,-0.7702982954649017,1.6912917161652836,-0.3630674930960024,0.5143573346728134
84,-1.4467014018476392,0.489224435436832,1.5525589278007714,-0.09727364563526356,-0.49780831575470075,-1.3254447581992295,1.3052043389280037,-0.8902458268123211,0.04743949855120368,0.8630467475323433
85,0.2955758026548338,1.7936375718862057,-0.530702625526684,-1.0949894805723508,-0.4635212684420047,1.3861265021200502,-1.230166911196211,-0.11273779401802876,0.8592122445941175,-0.9024340414999286
86,1.9363903241160858,-0.39482712456019303,-0.9607835899714579,-0.32744699146441136,-0.2533326181201193,-1.226732515156624,0.3233619070715071,1.6716481745188083,-0.7721024312548282,0.003824864821135821
87,0.2652517951723723,-1.9629239758287074,0.5305279942908858,0.8223169587453818,0.34482722761999196,0.2386678995736089,1.7721687260827241,-1.0072807604355358,-0.1247640586254127,-0.8787918065953845
88,-1.2367727971566862,0.7815731892948339,1.017764257883707,0.6312561181891122,-1.1938207682110278,1.1820904028945132,-1.0642355978335212,-0.3509935608875098,-0.9603919844786217,1.1935307403051392
89,0.7047472176030317,0.8297839492914624,0.6251711548825877,-0.34100275812337294,-1.8186995636536765,-1.017541172302179,-0.14345877885617148,-0.8902802014065404,1.7493650144562012,0.30191513810868903
90,1.1778046913334062,0.9703550224990775,-0.009214504756060162,-1.507398984521471,-0.6315462245549196,-0.48018080122656803,-1.3470822560043225,1.716986621283697,0.036803962304186824,0.0734724736430061
91,0.8469470024146551,-0.06431936193353333,-1.4580388336123598,-0.6432573014474003,1.3186684945786078,-0.593267986590812,1.443501492414449,0.32663862280680445,0.35101317433502227,-1.5278853029654644
92,-0.31949984937660364,-1.192095017830415,-0.6819676623905703,0.5463763517854076,1.6471861778121624,0.6945220945337275,-0.18750220530596773,-0.16825279937564477,-1.6520823356668994,1.3133152458147832
93,-1.2404719687520136,-0.8905267930819214,-0.04788807308328776,0.7072627413954757,1.4716240935217995,-0.220581957541041,-0.20189908116602825,-1.6420580080683969,1.236064912614099,0.8284741341613661
94,-1.6014561321555623,-0.620644821019695,0.25833266111575104,1.1480309887238387,0.8157373033356979,-0.052433929344338895,-1.3958706409734465,1.2889552626111365,0.9087386039728717,-0.7493892962662232
95,-1.7139531891030864,-0.24689789227114325,1.238051006452563,0.6834370133066507,0.039363061615015994,-1.4870707506528684,0.9344957653704213,0.5915610789300821,-0.9039798412994594,0.8649937476518238
96,-1.2005517705880546,0.5725007473651419,-0.08971714975214007,-0.8587516550987095,1.5765198280737927,0.9684406408328712,0.4941207173701189,-1.5743922761153022,0.8723109898285327,-0.7604800719162212
97,0.0710639084347783,-0.6632890453607305,-1.5160940858622298,1.1844502738517024,0.9238689489362776,0.6029674786163077,-1.6003825666925806,1.0058102727302332,-0.73341508925955,0.7250199046055906
98,-0.6375460146185552,-1.4907724380661442,1.2111062985385168,0.9503962167312188,-0.033184062584935226,-1.3209109899517373,1.3042613904278175,-0.4476298412902389,1.0214261727389118,-0.5571467319247535
99,-0.9415049162967878,1.1548218932334644,0.9525428173433784,0.189405049196604,-1.3552648434767376,0.9919987143578084,-1.1493180555338018,0.6462924377419621,-1.2831793080226852,0.7942062114567172
100,0.9068991512149255,0.6832235927417913,-0.16063663220269517,-1.8686971391039893,0.4392110273499388,-1.0261522516977286,0.22508846040801672,-1.1194311947172682,0.3281596644615536,1.5923353215454277
101,1.0675520893122206,0.4121775197611054,-0.9143684962587116,0.878042469968248,-1.4434035827828398,0.28596111154368015,-0.9319077308250817,0.37932323346114555,1.5244163067937506,-1.2577929209734933
102,0.9299715844430185,-0.22732915501964115,1.3363998913796449,-0.6888681362854967,-1.3501741845175452,-0.8840033404421801,0.44023962737752276,1.59669603449509,-1.2131224530353892,0.060190131604957696
103,0.230591452360603,1.8072532531612158,-0.23476466736993368,-0.9015400190760018,-0.9015400190760018,0.10918272173215718,1.3560032618602005,-1.6733711120658186,-0.300563391202273,0.5087485196757345
104,1.704748320561629,-0.2920517847244392,-0.9440622686199561,-0.9440622686199561,0.47542800140279967,1.4720459141618403,-1.3464955220352735,-0.0692299986689239,0.6837568804870151,-0.7400772739446575
105,-0.2753180211167637,-0.9635980176582974,-0.9635980176582974,0.5348545107500742,1.6676595456833048,-1.4923561279346218,0.11247165072845214,1.0585664434958795,-0.730418353665833,1.0517363873761232
106,-0.564772261433349,-0.564772261433349,0.6725175596822238,1.6078879584496237,-1.1508609952651492,-0.6177253586781665,-0.02485654927419952,-1.1459210502557526,-0.029136593167092672,1.8176395513752108
107,-0.5019693625931997,0.6983953529688364,1.6058509898779358,-1.0705671351391748,-0.7317098451143488,-0.04375040846818957,-1.1770081884340673,-0.04807700433842703,1.8187856354343326,-0.5499500341936479
108,0.7744292481886201,1.4720344260417866,-0.585458046506518,-0.32496200630362937,-1.3360436214202467,-0.837505344570033,0.17161881961662181,1.8403619879799993,-0.27699329148046026,-0.8974821715461275
109,1.872475644295601,-0.3035181603588225,-0.02801884399124469,-1.097333730849036,-0.4436049090964845,0.19902065991680834,1.8196729933908256,-0.236663080072516,-0.8392703418954026,-0.942760231339716
110,0.5676114269465599,1.3321959308325064,-1.6354397172181927,0.17883312180668723,-0.44320076236752404,1.9403356683498412,-0.019556150362899226,-0.5939005182824928,-0.6925366265815537,-0.6343423731228958
111,1.554946533137687,-1.0141937946437103,0.5564577506020609,0.01795082906397358,-1.1151613181598838,1.938059826050181,-0.1731367112970696,-0.5357070121997828,-0.32179439590574327,-0.9074217066475854
112,-0.9731676623084762,1.522127911906675,0.6666014636211954,-1.1335748610483776,-0.08198685217101671,0.5651756118211151,-0.4954901391354184,0.130291358234038,-1.5829069643591924,1.382930133439462
113,1.5419713179891934,0.5930689329134623,-1.4035865900795768,-0.23722361937245262,-0.49423004145051397,0.3158726715464598,0.5708908295714363,-0.1272708808590412,1.0813655471308012,-1.840858167389657
114,1.385617535780435,-1.6699947999953928,0.11496662186388208,-0.2783470893055489,0.4477577316567966,0.8218333967828156,0.3074756126995326,1.1979162449706366,-0.954978266344787,-1.372246988108198
115,-1.5027084040429863,-0.015126515527990393,-0.34291306938573063,0.26222067053672604,1.5985273184197664,0.7181517226851076,1.2204229294830646,0.006038853647370554,-0.2293300826337626,-1.7152834231817795
116,-0.6321406203072207,-0.7562819203919455,-0.5271020217201148,-0.021007910696701725,1.9365324731159557,1.1965540311174214,-0.00655918682496187,-0.23974363313614971,-1.711905645824501,0.7616544346681907
117,-0.9070244593924299,-0.6667487633000805,-0.13615198967764808,1.9161631613250931,-0.20623794895490605,0.1278188373217748,-0.13756599085086604,-1.8130184876190545,1.0021148856429916,0.820650755505154
118,-1.1075553964830316,-0.6208184870374723,1.2618494511550895,-0.6851110438527813,1.1516354762182217,-0.43468254758442304,-1.594212744057294,0.354056251746714,0.22847039426798793,1.4463686456270153
119,-0.3565759280875691,1.1663064672586192,-0.40858191434759233,1.0771548336924694,-1.4783034585159482,-1.805455896123859,0.1591742790163907,0.03253377623933547,1.260659697261379,0.35308814360675395
120,1.1759375482330319,-0.10514811465703469,1.103417564646423,-0.9753081523614483,-1.198898845860989,-0.6837387722322817,-0.9780941193700304,1.8764857652954998,-0.23301738630407856,0.01836451261089224
121,0.42607878389637605,1.774440033261843,-0.5447332254792637,-0.7941867984181271,-0.8615987932607707,-1.1198751272686758,1.8734930315715816,-0.33857312880886936,-0.07496916524032438,-0.3400756102537094
